C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_58_236.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_58_236.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_58_236.jpg, 0, 1, 0, 30.18992
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_58_341.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_58_341.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_58_341.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_58_448.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_58_448.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_58_448.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_58_550.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_58_550.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_58_550.jpg, 0, 1, 0, 30.18991
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_58_654.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_58_654.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_58_654.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_58_754.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_58_754.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_58_754.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_58_860.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_58_860.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_58_860.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_58_962.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_58_962.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_58_962.jpg, 0, 1, 0, 30.18994
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_067.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_067.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_067.jpg, 0, 1, 0, 30.18994
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_172.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_172.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_172.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_275.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_275.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_275.jpg, 0, 1, 0, 30.18992
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_378.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_378.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_378.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_484.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_484.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_484.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_586.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_586.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_586.jpg, 0, 1, 0, 30.18992
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_687.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_687.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_687.jpg, 0, 1, 0, 30.18992
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_794.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_794.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_794.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_20_59_898.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_20_59_898.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_20_59_898.jpg, 0, 1, 0, 30.18994
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_002.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_002.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_002.jpg, 0, 1, 0, 30.18994
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_104.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_104.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_104.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_209.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_209.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_209.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_315.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_315.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_315.jpg, 0, 1, 0, 30.18994
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_416.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_416.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_416.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_523.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_523.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_523.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_625.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_625.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_625.jpg, 0, 1, 0, 30.18991
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_726.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_726.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_726.jpg, 0, 1, 0, 30.18992
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_829.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_829.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_829.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_00_935.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_00_935.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_00_935.jpg, 0, 1, 0, 30.18992
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_035.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_035.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_035.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_140.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_140.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_140.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_241.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_241.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_241.jpg, 0, 1, 0, 30.18991
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_343.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_343.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_343.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_446.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_446.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_446.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_547.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_547.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_547.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_650.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_650.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_650.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_754.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_754.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_754.jpg, 0, 1, 0, 30.18993
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_857.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_857.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_857.jpg, 0, 1, 0, 30.18992
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_01_958.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_01_958.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_01_958.jpg, 0, 1, 0, 30.18994
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_061.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_061.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_061.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_166.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_166.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_166.jpg, 0, 1, 0, 30.18991
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_273.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_273.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_273.jpg, -0.136497, 1, 0, 30.18499
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_379.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_379.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_379.jpg, 0, 1, 0, 30.18958
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_480.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_480.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_480.jpg, 0, 1, 0, 30.18992
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_585.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_585.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_585.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_694.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_694.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_694.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_800.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_800.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_800.jpg, 0, 1, 0, 30.18996
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_02_904.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_02_904.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_02_904.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_012.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_012.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_012.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_114.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_114.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_114.jpg, 0, 1, 0, 30.18994
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_213.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_213.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_213.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_318.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_318.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_318.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_422.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_422.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_422.jpg, 0, 1, 0, 30.18995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_530.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_530.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_530.jpg, 0, 1, 0, 30.18997
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_636.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_636.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_636.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_738.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_738.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_738.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_839.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_839.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_839.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_03_945.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_03_945.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_03_945.jpg, 0, 1, 0, 30.18998
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_046.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_046.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_046.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_152.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_152.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_152.jpg, 0, 1, 0, 30.18996
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_254.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_254.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_254.jpg, 0, 1, 0, 30.18999
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_356.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_356.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_356.jpg, -0.0487278, 1, 0, 30.18945
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_459.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_459.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_459.jpg, -0.03283169, 1, 0, 30.19001
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_563.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_563.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_563.jpg, 0, 1, 0, 30.1899
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_665.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_665.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_665.jpg, 0, 1, 0, 30.19002
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_772.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_772.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_772.jpg, 0, 1, 0, 30.06786
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_875.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_875.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_875.jpg, 0, 1, 0, 30.07096
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_04_977.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_04_977.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_04_977.jpg, 0, 1, 0, 30.08127
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_078.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_078.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_078.jpg, 0, 1, 0, 30.27097
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_186.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_186.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_186.jpg, -0.1260012, 1, 0, 30.18333
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_288.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_288.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_288.jpg, -0.02963967, 1, 0, 30.19086
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_388.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_388.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_388.jpg, 0, 1, 0, 30.19037
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_493.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_493.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_493.jpg, 0, 1, 0, 30.19036
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_596.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_596.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_596.jpg, 0, 1, 0, 30.19032
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_699.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_699.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_699.jpg, 0, 1, 0, 30.19031
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_800.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_800.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_800.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_05_908.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_05_908.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_05_908.jpg, -0.1527228, 1, 0, 30.18402
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_010.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_010.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_010.jpg, 0, 1, 0, 30.19011
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_110.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_110.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_110.jpg, 0, 1, 0, 30.19018
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_213.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_213.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_213.jpg, 0, 1, 0, 30.19026
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_316.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_316.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_316.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_416.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_416.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_416.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_524.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_524.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_524.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_624.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_624.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_624.jpg, -0.2759076, 1, 0, 30.17072
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_729.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_729.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_729.jpg, 0, 1, 0, 30.18952
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_836.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_836.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_836.jpg, 0, 1, 0, 30.19015
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_06_936.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_06_936.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_06_936.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_037.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_037.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_037.jpg, -0.0685929, 1, 0, 30.18935
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_139.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_139.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_139.jpg, -0.2276313, 1, 0, 30.17864
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_245.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_245.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_245.jpg, 0, 1, 0, 30.18895
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_346.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_346.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_346.jpg, 0, 1, 0, 30.19017
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_452.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_452.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_452.jpg, 0, 1, 0, 30.19029
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_557.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_557.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_557.jpg, 0, 1, 0, 30.1903
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_659.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_659.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_659.jpg, -0.2846829, 1, 0, 30.16995
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_761.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_761.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_761.jpg, -0.001091713, 1, 0, 30.18966
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_865.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_865.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_865.jpg, 0, 1, 0, 30.19007
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_07_968.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_07_968.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_07_968.jpg, -0.0802821, 1, 0, 30.18924
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_08_073.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_08_073.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_08_073.jpg, -0.3974823, 1, 0, 30.15574
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_08_176.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_08_176.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_08_176.jpg, -0.1137438, 1, 0, 30.19224
C:\Users\saada\Desktop\Data\IMG\center_2023_09_07_17_21_08_276.jpg, C:\Users\saada\Desktop\Data\IMG\left_2023_09_07_17_21_08_276.jpg, C:\Users\saada\Desktop\Data\IMG\right_2023_09_07_17_21_08_276.jpg, 0, 1, 0, 30.18932
